episode,step,maxsnr_sum_rate,fed_sum_rate,maxsnr_admit_rate,fed_admit_rate,maxsnr_fairness,fed_fairness,winner,diff_sum_rate
2,34,3303118761.0656614,3140122376.939585,0.4,0.4,0.9003543644741975,0.8465489877324543,Max-SNR,-162996384.12607622
2,35,3139821000.126653,3469561002.538636,0.4,0.4,0.8057571740381607,0.8215285997594131,FedCombo,329740002.411983
2,36,2966147449.585849,2886933730.445444,0.4,0.4,0.7426059214513796,0.711953609016232,Max-SNR,-79213719.1404047
2,37,3920827083.5643477,3325954591.903928,0.4,0.4,0.9056345256766536,0.8089622398790787,Max-SNR,-594872491.66042
2,38,3308082218.9819174,3744905354.2112136,0.4,0.4,0.8935596813878639,0.8512733782386203,FedCombo,436823135.2292962
2,39,2379194483.684872,2329037945.163562,0.4,0.4,0.7278913961879087,0.7049072539010447,Max-SNR,-50156538.52131033
2,40,2544060572.578731,2815788096.74061,0.4,0.4,0.886884737320722,0.8675706305883022,FedCombo,271727524.16187906
2,41,3148920830.897945,3148920830.897945,0.4,0.4,0.9027511135062081,0.9027511135062081,Tie,0.0
2,42,2692885828.956673,2596160006.15819,0.4,0.4,0.8449302512148705,0.7985284676685376,Max-SNR,-96725822.79848337
2,43,2583789115.0976033,2365707564.895139,0.4,0.4,0.8030693274195012,0.7678807034876541,Max-SNR,-218081550.2024641
2,44,3353149371.9219704,3041914279.262001,0.4,0.4,0.9644955088969924,0.8568633572536459,Max-SNR,-311235092.65996933
2,45,2797033005.3108993,2797033005.3108993,0.4,0.4,0.7983779081266956,0.7983779081266956,Tie,0.0
2,46,3300381508.003259,3165766313.6061816,0.4,0.4,0.7853337521317966,0.7344992581555984,Max-SNR,-134615194.39707756
2,47,3028248663.7447314,3215771906.734872,0.4,0.4,0.8398568731585702,0.8489395351397176,FedCombo,187523242.99014044
2,48,3401118922.779582,3319488506.4870696,0.4,0.4,0.8737107621602822,0.7870252530201365,Max-SNR,-81630416.29251242
2,49,3138075829.0069623,3151179441.6141915,0.4,0.4,0.802383238599912,0.758346320308694,FedCombo,13103612.607229233
2,50,2771151338.266575,2486332139.4293966,0.4,0.4,0.9209358383790784,0.806123824517078,Max-SNR,-284819198.83717823
2,51,3076358900.736776,3071601675.9133315,0.4,0.4,0.8693606502322895,0.8672670589941412,Max-SNR,-4757224.823444366
2,52,2678950773.8280864,2393005182.13217,0.4,0.4,0.8878030009897193,0.7762914361451295,Max-SNR,-285945591.6959162
2,53,3390768359.723622,3690393509.977287,0.4,0.4,0.8767064360937441,0.7785563118839206,FedCombo,299625150.253665
2,54,3055285809.467773,3122825192.143511,0.4,0.4,0.7648052931397565,0.7281995848041016,FedCombo,67539382.67573786
2,55,2719401902.780846,2635598938.4953227,0.4,0.4,0.8474246255685545,0.8107995283705106,Max-SNR,-83802964.28552341
2,56,2680521327.9369326,2438565812.5409784,0.4,0.4,0.8784474721776131,0.862777915302001,Max-SNR,-241955515.39595413
2,57,2851880281.0057745,3103602850.272953,0.4,0.4,0.7341519597172651,0.6959996203216087,FedCombo,251722569.26717854
2,58,3681177133.4185853,3509567080.110899,0.4,0.4,0.8134734052227672,0.7559185780086569,Max-SNR,-171610053.30768633
2,59,2153072904.4391227,2575694256.2576933,0.4,0.4,0.778622495701573,0.7324585735526841,FedCombo,422621351.8185706
2,60,3665803108.640111,3517360681.622287,0.4,0.4,0.8733479804539371,0.8217593821728346,Max-SNR,-148442427.01782417
2,61,3109595879.619776,2865521427.8236904,0.4,0.4,0.8509648177693393,0.7627544946783944,Max-SNR,-244074451.79608536
2,62,2730326670.6920834,2986258564.3918605,0.4,0.4,0.891692342672388,0.7826689555951784,FedCombo,255931893.69977713
2,63,2437167383.181048,2470317904.5196404,0.4,0.4,0.8790868240334505,0.8573668793015145,FedCombo,33150521.33859253
2,64,3433049093.7316394,3351343428.3831143,0.4,0.4,0.8249531219734766,0.7931866610546549,Max-SNR,-81705665.34852505
2,65,3393208999.3345575,3242283126.9153895,0.4,0.4,0.8947419572259018,0.8507284711840328,Max-SNR,-150925872.419168
2,66,2944256190.8156824,2895771310.0217156,0.4,0.4,0.832269224711093,0.7482794466142825,Max-SNR,-48484880.79396677
2,67,2302933131.7802963,2224199405.982134,0.4,0.4,0.7899982091640018,0.7361524738224415,Max-SNR,-78733725.79816246
2,68,2885373022.2511826,3039256450.926586,0.4,0.4,0.9318825007493456,0.9160046083614701,FedCombo,153883428.6754036
2,69,2982908273.462179,2711748984.2538934,0.4,0.4,0.8751236992454128,0.7768693284373531,Max-SNR,-271159289.2082858
2,70,3846753635.8294683,3945793524.208256,0.4,0.4,0.8549997491245696,0.8228184087839402,FedCombo,99039888.37878752
2,71,2550211402.330887,2302507544.5185175,0.4,0.4,0.7187365830664758,0.6228872224061883,Max-SNR,-247703857.81236935
2,72,3238226393.9608397,3134083781.1629863,0.4,0.4,0.7834636821024592,0.7478062559830032,Max-SNR,-104142612.79785347
2,73,2936960478.8117313,2869724337.4049006,0.4,0.4,0.8363796814855463,0.7339168863859741,Max-SNR,-67236141.40683079
2,74,2711881745.6204004,2881504527.146035,0.4,0.4,0.8624276111756625,0.778834128077994,FedCombo,169622781.52563477
2,75,3172843642.196035,3172843642.196035,0.4,0.4,0.8472434371421935,0.8472434371421935,Tie,0.0
2,76,3754539997.937242,3763549468.4889693,0.4,0.4,0.9252023124239944,0.9279209606268866,FedCombo,9009470.551727295
2,77,2662250466.7370834,2972624510.925297,0.4,0.4,0.8731818300678147,0.7769756294063437,FedCombo,310374044.18821335
2,78,3301306818.031308,3585801765.7165403,0.4,0.4,0.8962242334711826,0.8916177115939258,FedCombo,284494947.68523216
2,79,2827447917.9033,2410127850.4186063,0.4,0.4,0.8005228361189866,0.665348096799339,Max-SNR,-417320067.4846935
2,80,3289332147.2531853,3053972032.0965133,0.4,0.4,0.8993028775958001,0.8160217495709284,Max-SNR,-235360115.156672
2,81,2869699789.9931183,2763372854.3561234,0.4,0.4,0.7637560681455708,0.719910091864317,Max-SNR,-106326935.63699484
2,82,3008067904.349846,3302951466.597986,0.4,0.4,0.9189878322947468,0.8746726315203469,FedCombo,294883562.24814034
2,83,2735916485.000281,3011168179.597523,0.4,0.4,0.9043379725913855,0.8681174965516903,FedCombo,275251694.59724236
2,84,2498285905.834737,2422590791.2491126,0.4,0.4,0.7777525655726802,0.7372564393403566,Max-SNR,-75695114.58562422
2,85,2288063543.5262017,2548587808.766359,0.4,0.4,0.8701140235814411,0.6858547606947608,FedCombo,260524265.24015713
2,86,3275208672.7251916,3490005113.121692,0.4,0.4,0.8192475243921383,0.7728889425203616,FedCombo,214796440.3965006
2,87,3419110809.4629908,3652912308.0747128,0.4,0.4,0.8208843401926691,0.7695681942069065,FedCombo,233801498.611722
2,88,3938443204.9194403,3813691088.9433455,0.4,0.4,0.8727262978339003,0.8293033002348755,Max-SNR,-124752115.97609472
2,89,3303212200.3139973,2953567672.081725,0.4,0.4,0.8390897908693451,0.7155672227378977,Max-SNR,-349644528.23227215
2,90,2465654321.3472357,2436270823.55088,0.4,0.4,0.896082588132286,0.7529534563838169,Max-SNR,-29383497.796355724
2,91,3116173286.6328206,3030178315.7013206,0.4,0.4,0.8613496346262427,0.8431695397313039,Max-SNR,-85994970.93149996
2,92,2805264431.968155,2522648561.5907135,0.4,0.4,0.8668990037592624,0.7773984474981979,Max-SNR,-282615870.3774414
2,93,2982045700.924636,2846290019.572475,0.4,0.4,0.8321663659566156,0.7785082676146003,Max-SNR,-135755681.35216093
2,94,2736876880.968264,2736876880.968264,0.4,0.4,0.8200328291602413,0.8200328291602413,Tie,0.0
2,95,3150601198.0367117,2865762727.1529875,0.4,0.4,0.7648875675369233,0.6792259507090415,Max-SNR,-284838470.8837242
2,96,2912630722.1211658,2737243088.9522924,0.4,0.4,0.9185963314839674,0.844354866066696,Max-SNR,-175387633.1688733
2,97,3898732557.802917,3784796028.8881984,0.4,0.4,0.7946641419241866,0.7573773706306187,Max-SNR,-113936528.91471863
2,98,2737107034.4032245,3097948805.9574733,0.4,0.4,0.7762053317090177,0.7403607821010016,FedCombo,360841771.5542488
2,99,2942257042.87275,3036134090.2625666,0.4,0.4,0.8621616567855522,0.7820177625564362,FedCombo,93877047.38981676
3,0,3697010034.696225,3697010034.696225,0.4,0.4,0.6169722111403041,0.6169722111403041,Tie,0.0
3,1,3320457174.378347,3459984495.2203817,0.4,0.4,0.7293330315601845,0.7419009848137101,FedCombo,139527320.84203482
3,2,3516511041.4108615,3903317381.753548,0.4,0.4,0.6657432201278318,0.7405174163424831,FedCombo,386806340.34268665
3,3,3299898657.402151,3299898657.402151,0.4,0.4,0.6469933442893169,0.6469933442893169,Tie,0.0
3,4,3313184429.9801683,3227654385.700582,0.4,0.4,0.6665505283435054,0.639606213073262,Max-SNR,-85530044.27958632
3,5,3670860228.3274493,3972731268.4021792,0.4,0.4,0.6250967031361319,0.6974333593056934,FedCombo,301871040.0747299
3,6,3339741500.9546776,3680152693.517222,0.4,0.4,0.6542350506806913,0.7279398980092241,FedCombo,340411192.56254435
3,7,3004018488.9566064,3004018488.9566064,0.4,0.4,0.7152819730407852,0.7152819730407852,Tie,0.0
3,8,3034823428.8482122,3207401039.0182805,0.4,0.4,0.6523979111380128,0.6955145243994275,FedCombo,172577610.17006826
3,9,2869693694.134353,3065364573.6828012,0.4,0.4,0.596159410520368,0.6496165089604284,FedCombo,195670879.5484481
3,10,3675264076.3069725,3531523326.695652,0.4,0.4,0.6045092092427679,0.5637110457660248,Max-SNR,-143740749.6113205
3,11,4229803185.2173333,4229803185.2173333,0.4,0.4,0.7184101586443113,0.7184101586443113,Tie,0.0
3,12,3354131687.0707707,3354131687.0707707,0.4,0.4,0.6437352766984704,0.6437352766984704,Tie,0.0
3,13,3292274881.8084197,3292274881.8084197,0.4,0.4,0.5652444801654468,0.5652444801654468,Tie,0.0
3,14,4033351947.289075,3938029143.5035486,0.4,0.4,0.6390122268052623,0.6132957109514962,Max-SNR,-95322803.78552628
3,15,3352161776.004562,3292465816.879138,0.4,0.4,0.6885758163551973,0.667903556731566,Max-SNR,-59695959.12542391
3,16,3142054816.701064,3247018764.2266445,0.4,0.4,0.6198535918172304,0.6321505656469871,FedCombo,104963947.5255804
3,17,3720000112.2411146,3975430952.425881,0.4,0.4,0.6859992590041654,0.7480116677817193,FedCombo,255430840.1847663
3,18,4381983034.793216,4381983034.793216,0.4,0.4,0.7149753776276658,0.7149753776276658,Tie,0.0
3,19,3166503454.11956,2930322335.760956,0.4,0.4,0.6357945006086612,0.5654007438400266,Max-SNR,-236181118.35860395
3,20,3792636543.7335844,3539495392.634303,0.4,0.4,0.6805249863946129,0.6129696289789959,Max-SNR,-253141151.0992813
3,21,3884126060.3903165,3542617525.2101073,0.4,0.4,0.7605003463422002,0.6760161517888362,Max-SNR,-341508535.18020916
3,22,3384195114.450987,3270299029.0361247,0.4,0.4,0.6735216022894635,0.6358016344117927,Max-SNR,-113896085.41486216
3,23,3413391427.335389,3250264665.847895,0.4,0.4,0.7149457375007483,0.6635389241998078,Max-SNR,-163126761.487494
3,24,3246549558.756713,3219390420.2216887,0.4,0.4,0.7600318396550094,0.7496396240011733,Max-SNR,-27159138.535024166
3,25,3374208704.796322,3500646439.596389,0.4,0.4,0.649299654449351,0.6845558706420735,FedCombo,126437734.80006695
3,26,3684404918.705444,3684404918.705444,0.4,0.4,0.7133397035643101,0.7133397035643101,Tie,0.0
3,27,3488950097.072088,3436360948.7170587,0.4,0.4,0.6317566665236671,0.6152060215763198,Max-SNR,-52589148.355029106
3,28,3109588426.2946916,3223922637.31211,0.4,0.4,0.6810292963437471,0.7163521228264698,FedCombo,114334211.01741838
3,29,4024523846.0752916,4198270233.7030725,0.4,0.4,0.7636562565899359,0.8100051148738526,FedCombo,173746387.6277809
3,30,3372350844.922813,3278893927.2319264,0.4,0.4,0.6896339395782094,0.6601524899797862,Max-SNR,-93456917.6908865
3,31,4185483227.3885794,3955847431.0787106,0.4,0.4,0.7215661715579226,0.6610176522323374,Max-SNR,-229635796.3098688
3,32,3392022777.09324,3392022777.09324,0.4,0.4,0.6142126406871989,0.6142126406871989,Tie,0.0
3,33,3197969596.9053082,3197969596.9053082,0.4,0.4,0.6396840992279383,0.6396840992279383,Tie,0.0
3,34,3427464312.0465503,3427464312.0465503,0.4,0.4,0.7436811331497993,0.7436811331497993,Tie,0.0
3,35,3291430633.2236853,3413628396.5562105,0.4,0.4,0.6332998968167114,0.6633386067792207,FedCombo,122197763.33252525
3,36,3223016451.475507,3181622533.21923,0.4,0.4,0.7051465179184326,0.6917155823617798,Max-SNR,-41393918.25627661
3,37,3174637561.976089,3174637561.976089,0.4,0.4,0.5665271994083897,0.5665271994083897,Tie,0.0
3,38,3459862633.292262,3459862633.292262,0.4,0.4,0.7977056960291996,0.7977056960291996,Tie,0.0
3,39,3423478816.7471395,3423926156.383145,0.4,0.4,0.6039859764723301,0.6041211751891127,FedCombo,447339.6360054016
3,40,3874101782.77885,3880526814.882459,0.4,0.4,0.6396288910106076,0.637677150762106,FedCombo,6425032.103609085
3,41,3473962498.684792,3473962498.684792,0.4,0.4,0.5740358340086428,0.5740358340086428,Tie,0.0
3,42,3384241992.8015203,3384241992.8015203,0.4,0.4,0.6909965849769627,0.6909965849769627,Tie,0.0
3,43,3243903828.0334935,3243903828.0334935,0.4,0.4,0.5150344260001297,0.5150344260001297,Tie,0.0
3,44,3430809958.99897,3430809958.99897,0.4,0.4,0.6382388427981216,0.6382388427981216,Tie,0.0
3,45,3693254771.83727,3653151545.7058926,0.4,0.4,0.6644987841072372,0.6519542915964979,Max-SNR,-40103226.13137722
3,46,3230108090.183087,3074928341.4098334,0.4,0.4,0.6087316652676178,0.5662860064202538,Max-SNR,-155179748.77325344
3,47,3209668083.3874817,3209668083.3874817,0.4,0.4,0.6724054778164252,0.6724054778164252,Tie,0.0
3,48,3815410913.699195,3815410913.699195,0.4,0.4,0.6511785204499367,0.6511785204499367,Tie,0.0
3,49,3183713875.721594,3029173574.2214274,0.4,0.4,0.7088362792420623,0.6557267788575523,Max-SNR,-154540301.50016642
3,50,2848725474.122379,2796793247.8173385,0.4,0.4,0.6374613090940474,0.6167173464445993,Max-SNR,-51932226.30504036
3,51,3565978870.5633984,3565978870.5633984,0.4,0.4,0.815763476277696,0.815763476277696,Tie,0.0
3,52,3298538506.9101863,3322834848.590756,0.4,0.4,0.6795794514920835,0.6872249352209514,FedCombo,24296341.68056965
3,53,3836431245.1025195,3838676606.5633235,0.4,0.4,0.7704596569111573,0.7711232060510097,FedCombo,2245361.4608039856
3,54,3389853017.109646,3115282769.2823496,0.4,0.4,0.6647450610532759,0.5883843674577819,Max-SNR,-274570247.82729626
3,55,3758042036.618716,3758042036.618716,0.4,0.4,0.6955049628637434,0.6955049628637434,Tie,0.0
3,56,3591286009.632602,3591286009.632602,0.4,0.4,0.6883557403550555,0.6883557403550555,Tie,0.0
3,57,2698947614.3385677,2899389500.8841753,0.4,0.4,0.5481942824615447,0.605548018989399,FedCombo,200441886.54560757
3,58,3994578169.8779526,4008961367.6402564,0.4,0.4,0.6051257835466749,0.6086006386494636,FedCombo,14383197.76230383
3,59,3330067587.3606477,3330067587.3606477,0.4,0.4,0.6080769329128062,0.6080769329128062,Tie,0.0
3,60,3879083747.4448953,3879083747.4448953,0.4,0.4,0.655480585062592,0.655480585062592,Tie,0.0
3,61,3653225011.7512836,3698259946.272872,0.4,0.4,0.7266883689935788,0.7369751238512996,FedCombo,45034934.521588326
3,62,3373186160.2936864,3373186160.2936864,0.4,0.4,0.7147689049096554,0.7147689049096554,Tie,0.0
3,63,3393183270.716929,3164109851.954427,0.4,0.4,0.6834737185337276,0.6188232974393647,Max-SNR,-229073418.7625022
3,64,3548737773.17409,3540747307.0882044,0.4,0.4,0.613101687621025,0.6107542767694917,Max-SNR,-7990466.085885525
3,65,3995535217.425492,3995535217.425492,0.4,0.4,0.7795034853400841,0.7795034853400841,Tie,0.0
3,66,2795346226.1584396,2881752426.6869173,0.4,0.4,0.5041172706729389,0.5242015418445414,FedCombo,86406200.52847767
3,67,3780133734.5472326,3633131509.727292,0.4,0.4,0.715016598791989,0.6690799564293723,Max-SNR,-147002224.81994057
3,68,3601941230.0686646,3558114203.556716,0.4,0.4,0.6821690412018337,0.6684461741924879,Max-SNR,-43827026.511948586
3,69,3900160819.1282673,3900160819.1282673,0.4,0.4,0.6517946308138941,0.6517946308138941,Tie,0.0
3,70,2930282904.051557,2922467828.833086,0.4,0.4,0.6368950797087529,0.6258440337483641,Max-SNR,-7815075.21847105
3,71,4246493200.5893373,4103814362.0460258,0.4,0.4,0.6867243660039947,0.6490196381898925,Max-SNR,-142678838.5433116
3,72,3791339039.7445593,3791339039.7445593,0.4,0.4,0.6590796093224626,0.6590796093224626,Tie,0.0
3,73,3740091586.0193443,3619198438.1994247,0.4,0.4,0.6063771311559625,0.5721489825355707,Max-SNR,-120893147.81991959
3,74,3243453876.105352,3198053214.409671,0.4,0.4,0.6621659796558896,0.646540704488016,Max-SNR,-45400661.695681095
3,75,3450442221.5116315,3450442221.5116315,0.4,0.4,0.62128457226043,0.62128457226043,Tie,0.0
3,76,2466248763.169078,2886460561.9140797,0.4,0.4,0.5119237233047228,0.5473702606416389,FedCombo,420211798.7450018
3,77,3574162561.5138845,3574162561.5138845,0.4,0.4,0.6941345555548111,0.6941345555548111,Tie,0.0
3,78,3248876653.210425,3396245513.85423,0.4,0.4,0.6595595851162345,0.6781767741185438,FedCombo,147368860.64380503
3,79,3377991333.707751,3377991333.707751,0.4,0.4,0.6984017913420262,0.6984017913420262,Tie,0.0
3,80,3519832746.57429,3519832746.57429,0.4,0.4,0.7508066523639617,0.7508066523639617,Tie,0.0
3,81,3495262147.7097797,3564333581.797264,0.4,0.4,0.6179980521228806,0.6373648742553614,FedCombo,69071434.08748436
3,82,3630887339.065026,3630887339.065026,0.4,0.4,0.7064866948976106,0.7064866948976106,Tie,0.0
3,83,3176702621.4625525,3151798609.1534867,0.4,0.4,0.6251646180774079,0.6111503033747804,Max-SNR,-24904012.30906582
3,84,3562605126.772446,3533222939.6264057,0.4,0.4,0.6157134415844212,0.6073777781723585,Max-SNR,-29382187.14604044
3,85,3307509728.5028415,3404682392.630893,0.4,0.4,0.6451835645376437,0.6717909167757226,FedCombo,97172664.12805176
3,86,3398099459.73073,3292570902.6879106,0.4,0.4,0.6171980840204323,0.5846842170894048,Max-SNR,-105528557.0428195
3,87,3415866289.8779163,3415866289.8779163,0.4,0.4,0.6488689241215033,0.6488689241215033,Tie,0.0
3,88,3900464015.97867,3900464015.97867,0.4,0.4,0.726921615341252,0.726921615341252,Tie,0.0
3,89,3858823905.396992,4109813761.038799,0.4,0.4,0.7156653491838616,0.768540757153021,FedCombo,250989855.6418066
3,90,3607020603.207779,3607020603.207779,0.4,0.4,0.65677997156201,0.65677997156201,Tie,0.0
3,91,3740856878.5807,4083595755.7210016,0.4,0.4,0.6309058884335295,0.6761915723564637,FedCombo,342738877.1403017
3,92,3627050665.2995462,3627050665.2995462,0.4,0.4,0.6787378037488287,0.6787378037488287,Tie,0.0
3,93,3830708391.1267686,3815840214.932893,0.4,0.4,0.7165949038361012,0.7126080255539357,Max-SNR,-14868176.19387579
3,94,3671852550.163753,3569618233.6938415,0.4,0.4,0.7247526841511307,0.6908527576218507,Max-SNR,-102234316.46991158
3,95,3770302641.796268,3770302641.796268,0.4,0.4,0.6368139377951693,0.6368139377951693,Tie,0.0
3,96,3734647219.0853815,3711028861.9736967,0.4,0.4,0.5714357188047497,0.5648085955208346,Max-SNR,-23618357.1116848
3,97,3704062133.3694887,3884528069.479676,0.4,0.4,0.646792846403462,0.6899857087140046,FedCombo,180465936.11018705
3,98,3326362802.754508,3135449705.4074693,0.4,0.4,0.6396118080673318,0.5799304423742524,Max-SNR,-190913097.34703875
3,99,2992787621.8674545,3165374128.9279585,0.4,0.4,0.7109773737666543,0.7530002762014291,FedCombo,172586507.06050396
4,0,3332939881.789055,3332939881.789055,0.4,0.4,0.8445923117057025,0.8445923117057025,Tie,0.0
4,1,3353842536.4984574,3353842536.4984574,0.4,0.4,0.8416957092652395,0.8416957092652395,Tie,0.0
4,2,3332940696.310342,3332940696.310342,0.4,0.4,0.7760056382844304,0.7760056382844304,Tie,0.0
4,3,3802636439.8941536,3802636439.8941536,0.4,0.4,0.8544853049225765,0.8544853049225765,Tie,0.0
4,4,3750330369.3065677,3750330369.3065677,0.4,0.4,0.8738955330368188,0.8738955330368188,Tie,0.0
4,5,3690558375.863822,3690558375.863822,0.4,0.4,0.8585009580278191,0.8585009580278191,Tie,0.0
4,6,3909960892.804707,3909960892.804707,0.4,0.4,0.8634547468635465,0.8634547468635465,Tie,0.0
4,7,4219832053.548764,4219832053.548764,0.4,0.4,0.8195483669636198,0.8195483669636198,Tie,0.0
4,8,3717548385.5899696,3717548385.5899696,0.4,0.4,0.8438749693672734,0.8438749693672734,Tie,0.0
4,9,3718451770.5369697,3816426235.2242246,0.4,0.4,0.8363212291874895,0.8633645516903157,FedCombo,97974464.6872549
4,10,3674957003.06634,3674957003.06634,0.4,0.4,0.890632343521779,0.890632343521779,Tie,0.0
4,11,3235086402.188874,3235086402.188874,0.4,0.4,0.8836999597351026,0.8836999597351026,Tie,0.0
4,12,3724616054.0084333,3724616054.0084333,0.4,0.4,0.8820406158640182,0.8820406158640182,Tie,0.0
