episode,step,maxsnr_sum_rate,fed_sum_rate,maxsnr_admit_rate,fed_admit_rate,maxsnr_fairness,fed_fairness,winner,diff_sum_rate
6,20,3881462720.5267963,2190828181.3337307,0.4,0.4,0.848771790463971,0.6478319409899761,Max-SNR,-1690634539.1930656
6,21,3572900008.520813,2453526071.9557643,0.4,0.4,0.7829072171394281,0.56731444986905,Max-SNR,-1119373936.5650487
6,22,4156546422.9164124,3564801476.889408,0.4,0.4,0.7760277209684843,0.6911570826712887,Max-SNR,-591744946.0270042
6,23,4086577379.9958477,3318571590.11946,0.4,0.4,0.8120063179735402,0.6576354679410025,Max-SNR,-768005789.8763876
6,24,3866029696.743984,3262077759.7760286,0.4,0.4,0.7464116558569917,0.5890504765121183,Max-SNR,-603951936.9679556
6,25,3210820263.520192,3353253234.8382907,0.4,0.4,0.6867435857335009,0.7284028876150768,FedCombo,142432971.31809855
6,26,3559474304.5619087,3053948932.1971774,0.4,0.4,0.7608173174516399,0.6182302108980776,Max-SNR,-505525372.3647313
6,27,3711644014.8997526,2751637006.7986407,0.4,0.4,0.7731760523228335,0.532489217734638,Max-SNR,-960007008.1011119
6,28,3242737972.5237527,2680060627.826001,0.4,0.4,0.7764196271566804,0.5983489529807761,Max-SNR,-562677344.6977515
6,29,3954823567.9621377,2972883193.1719675,0.4,0.4,0.7770508058548493,0.5776592246418885,Max-SNR,-981940374.7901702
6,30,3581725626.2463465,3581725626.2463465,0.4,0.4,0.6996396473324795,0.6996396473324795,Tie,0.0
6,31,2900384441.664542,2114080713.1368327,0.4,0.4,0.7468419604510449,0.5764103488291087,Max-SNR,-786303728.5277095
6,32,3790932128.2952824,3982759726.1463923,0.4,0.4,0.6815373356780842,0.7287417610006822,FedCombo,191827597.85110998
6,33,3829888385.0495667,3095688946.563417,0.4,0.4,0.7750734028263834,0.5847478558763751,Max-SNR,-734199438.4861498
6,34,3260352176.5738087,3583522160.794552,0.4,0.4,0.7235536874056068,0.7431890149343353,FedCombo,323169984.2207432
6,35,2875085232.0053463,2674766814.558027,0.4,0.4,0.7181763486828221,0.6381262406740751,Max-SNR,-200318417.4473195
6,36,3594334112.081084,3021899235.832893,0.4,0.4,0.6700026954888743,0.5632231652732962,Max-SNR,-572434876.2481909
6,37,2987919404.6985536,2842177487.4761367,0.4,0.4,0.6713539143884267,0.6390739084642008,Max-SNR,-145741917.22241688
6,38,3716600667.3187923,3125130947.3704805,0.4,0.4,0.7381590391440643,0.5844582365109936,Max-SNR,-591469719.9483118
6,39,3397144923.1057825,3166020336.357421,0.4,0.4,0.6560757868382333,0.6122129364975933,Max-SNR,-231124586.7483616
6,40,3681970923.608134,3428193021.9139733,0.4,0.4,0.7943449754599399,0.7101325621562403,Max-SNR,-253777901.69416046
6,41,3431112455.935676,2606193004.326954,0.4,0.4,0.7102594592630328,0.5508130136970796,Max-SNR,-824919451.6087222
6,42,3858869689.1379304,3079632593.1139183,0.4,0.4,0.7090200735342286,0.5092653444347784,Max-SNR,-779237096.0240121
6,43,3880212751.9192986,3351583807.376527,0.4,0.4,0.7801532918040485,0.6268551103072084,Max-SNR,-528628944.5427718
6,44,3593673659.0467353,2608920314.776503,0.4,0.4,0.7601453399299742,0.5181986982277534,Max-SNR,-984753344.2702322
6,45,3468945007.777515,3163159349.8729553,0.4,0.4,0.6520101082892111,0.5581997467486882,Max-SNR,-305785657.9045596
6,46,3407119634.911203,2646780658.757453,0.35,0.4,0.7279377976131758,0.512013142340256,Max-SNR,-760338976.15375
6,47,3516692536.573394,2834629949.8893476,0.4,0.4,0.6901141242799492,0.4925946620298007,Max-SNR,-682062586.6840463
6,48,3663161701.866891,3377408744.3551617,0.4,0.4,0.6556845649003181,0.5703206306406867,Max-SNR,-285752957.51172924
6,49,3696225052.2720366,2787125710.23945,0.4,0.4,0.7581416279502363,0.5488715405296801,Max-SNR,-909099342.0325866
6,50,3189099774.0026865,2544523927.284253,0.4,0.4,0.6631412717199306,0.5231515291643228,Max-SNR,-644575846.7184334
6,51,3554001796.8161383,3067369546.819116,0.4,0.4,0.7199236057628223,0.6113977426688209,Max-SNR,-486632249.99702215
6,52,3447032409.508559,3090819029.507588,0.4,0.4,0.7577697929339345,0.6789652853274815,Max-SNR,-356213380.0009713
6,53,3648090779.887369,3501632294.2414384,0.4,0.4,0.7058850895801261,0.7055803984404586,Max-SNR,-146458485.64593077
6,54,3701726587.057112,3644132450.313772,0.4,0.4,0.7156214075231858,0.7076762736172614,Max-SNR,-57594136.743340015
6,55,3846833013.124462,2861492304.37392,0.4,0.4,0.7777869224417142,0.6228476055134842,Max-SNR,-985340708.7505422
6,56,2908197871.9111443,1886517138.52194,0.4,0.4,0.7104527978355448,0.4825924190661573,Max-SNR,-1021680733.3892043
6,57,3398778581.509096,2676441946.217818,0.35,0.4,0.7787038252623582,0.5569552412265439,Max-SNR,-722336635.2912784
6,58,3656771324.479358,2369061782.003812,0.4,0.4,0.7654499959894283,0.503145047781653,Max-SNR,-1287709542.4755464
6,59,3666285146.7279606,3047524839.8451996,0.4,0.4,0.7115577467936488,0.5570969656223744,Max-SNR,-618760306.882761
6,60,3231577150.2119465,3037185317.7713637,0.4,0.4,0.6557257827578794,0.5904294881428417,Max-SNR,-194391832.44058275
6,61,3241805916.597541,2405436379.1502805,0.4,0.4,0.644697179647345,0.46919690015149873,Max-SNR,-836369537.4472604
6,62,3395831231.2903438,2625893748.4618607,0.4,0.4,0.6835785945287516,0.5554122431084101,Max-SNR,-769937482.8284831
6,63,3732503782.288626,2996949183.5432696,0.4,0.4,0.7393179656359071,0.5756807922656876,Max-SNR,-735554598.7453566
6,64,3154633437.685261,2411537838.3494477,0.4,0.4,0.6007103459192691,0.4604350006372153,Max-SNR,-743095599.335813
6,65,3458280745.592861,2862995461.013071,0.4,0.4,0.73199475986097,0.5642263886950537,Max-SNR,-595285284.5797901
6,66,2885995495.7633634,2881087719.097896,0.35,0.4,0.7198672147406097,0.6583775841827918,Max-SNR,-4907776.665467262
6,67,3620054775.473389,2633732178.099016,0.4,0.4,0.6649417237693885,0.4393349376749754,Max-SNR,-986322597.374373
6,68,3897143053.9910226,2362130121.756469,0.4,0.4,0.7408786820915022,0.5121213327891395,Max-SNR,-1535012932.2345538
6,69,3429288312.7987437,2947089192.077107,0.4,0.4,0.7645458127929327,0.6172094215759337,Max-SNR,-482199120.7216368
6,70,3462230385.1564713,3004356408.236846,0.4,0.4,0.6607345573224165,0.5147044630444826,Max-SNR,-457873976.9196253
6,71,3486513928.639127,2954096159.673847,0.4,0.4,0.6522294324878256,0.5241431210994747,Max-SNR,-532417768.9652796
6,72,3616963886.416308,2915632872.207123,0.4,0.4,0.8035729741027786,0.7442720663917939,Max-SNR,-701331014.2091851
6,73,3676802310.799951,3012953536.8033113,0.4,0.4,0.7204286148751912,0.6105880718988457,Max-SNR,-663848773.9966397
6,74,4111750314.619237,2824300337.267959,0.4,0.4,0.8002510404760939,0.5984566623836681,Max-SNR,-1287449977.3512778
6,75,3116613486.711343,3026430379.847308,0.4,0.4,0.7695801638290697,0.7312391680088547,Max-SNR,-90183106.86403465
6,76,3640722071.2460933,2946491625.599155,0.4,0.4,0.7430332681132674,0.5365192505903522,Max-SNR,-694230445.6469383
6,77,2994493565.009631,2130775813.681415,0.4,0.4,0.6690464208859461,0.44890638136117517,Max-SNR,-863717751.3282161
6,78,3158152021.8473635,2965611497.1915603,0.4,0.4,0.66037923212754,0.6013605347690675,Max-SNR,-192540524.6558032
6,79,4133039267.018098,2070541853.2717721,0.4,0.4,0.6901467524668511,0.4873188381945929,Max-SNR,-2062497413.7463257
6,80,3520607396.805733,2761983546.8498178,0.4,0.4,0.7507563178549235,0.6436840179090719,Max-SNR,-758623849.9559155
6,81,3476290587.588979,2803156772.1102757,0.4,0.4,0.6915737950451483,0.5702401403625037,Max-SNR,-673133815.478703
6,82,3372453334.0278397,2660604814.2872195,0.4,0.4,0.7440779823289748,0.5649186548104802,Max-SNR,-711848519.7406201
6,83,3480982683.608671,3224465681.8798466,0.4,0.4,0.6643368539187648,0.5891967307721931,Max-SNR,-256517001.72882462
6,84,2839035198.7381563,2636418256.5348086,0.4,0.4,0.7079274303812932,0.6253660754818253,Max-SNR,-202616942.20334768
6,85,3526478936.220788,3294538945.3933196,0.4,0.4,0.609983714685425,0.5409856086739899,Max-SNR,-231939990.8274684
6,86,3941702303.3449874,2954348424.5345006,0.4,0.4,0.7389869656756923,0.5697456433400708,Max-SNR,-987353878.8104868
6,87,3449507316.4980154,3183819992.905175,0.4,0.4,0.6245969706120743,0.5842332330090173,Max-SNR,-265687323.5928402
6,88,3005093723.338458,2667531013.7116146,0.4,0.4,0.7693918756526357,0.6442519071713062,Max-SNR,-337562709.62684345
6,89,3515973755.84538,2915453204.9617844,0.4,0.4,0.8541598215290006,0.6639301443861005,Max-SNR,-600520550.8835955
6,90,3713215040.483756,2871768084.751845,0.4,0.4,0.7715835646845647,0.5981272782464423,Max-SNR,-841446955.7319112
6,91,3990058698.2492085,3009631210.685636,0.4,0.4,0.7644227434158182,0.5445739540664113,Max-SNR,-980427487.5635724
6,92,3339341948.028798,3006638188.2629433,0.4,0.4,0.6952092842334607,0.5845243465722769,Max-SNR,-332703759.76585484
6,93,3532051308.215993,2879735505.6334066,0.4,0.4,0.7542293981974245,0.6137361045897299,Max-SNR,-652315802.5825863
6,94,3387107526.9458685,1859705515.7981682,0.4,0.4,0.688806471476662,0.5979584176986594,Max-SNR,-1527402011.1477003
6,95,3357110871.474571,2866640198.910191,0.35,0.4,0.6989597972978683,0.5134059468219304,Max-SNR,-490470672.56438017
6,96,4074396444.0429163,3190689966.116353,0.4,0.4,0.7569348576908443,0.6013139383884272,Max-SNR,-883706477.9265633
6,97,3411920757.547106,2631184476.133351,0.4,0.4,0.711273553010097,0.5729579001485101,Max-SNR,-780736281.4137549
6,98,3462463224.1813126,2650976793.052224,0.4,0.4,0.7675330478622919,0.5741831594689283,Max-SNR,-811486431.1290884
6,99,4010305580.9186,3541997043.6353865,0.4,0.4,0.6908914707687489,0.569698515312305,Max-SNR,-468308537.2832136
7,0,2917658343.746587,3215563903.6814904,0.4,0.4,0.7720679554324927,0.7982710374850087,FedCombo,297905559.9349036
7,1,3977551809.3863063,3272108231.322381,0.4,0.4,0.735510429900649,0.7108729898142154,Max-SNR,-705443578.0639253
7,2,2640658693.7672195,2986491986.679665,0.35,0.4,0.7026142579101629,0.6790109660885162,FedCombo,345833292.91244555
7,3,3259564456.3375497,3085515249.1773915,0.4,0.4,0.8550853507975887,0.8080114949833076,Max-SNR,-174049207.16015816
7,4,3532067035.6396637,3508334410.6349545,0.4,0.4,0.9215215900532706,0.9221592576126941,Max-SNR,-23732625.004709244
7,5,3205024339.720695,3057636644.286133,0.4,0.4,0.7187548427845889,0.7619566870717707,Max-SNR,-147387695.4345622
7,6,3709633234.049542,3232309980.8077855,0.4,0.4,0.9077226897506038,0.8655379142546691,Max-SNR,-477323253.24175644
7,7,3492844397.808704,3328198908.173054,0.4,0.4,0.7683066037636226,0.7399188077476331,Max-SNR,-164645489.63564968
7,8,2792567827.307983,2372851476.6135316,0.4,0.4,0.7903123841654448,0.7468465889418596,Max-SNR,-419716350.69445133
7,9,3898515084.270284,4229208221.489102,0.4,0.4,0.7601528522057358,0.7972084755361201,FedCombo,330693137.2188177
7,10,3000984733.498229,3002661465.0795107,0.4,0.4,0.7938691599213591,0.7720686928071269,FedCombo,1676731.581281662
7,11,2861447412.6165056,2516623773.267667,0.4,0.4,0.8131586310602258,0.7022850116010386,Max-SNR,-344823639.3488388
7,12,3538132005.9383435,3674449209.709234,0.4,0.4,0.8880288952772429,0.8911372799594106,FedCombo,136317203.7708907
7,13,3952055620.912842,3783026330.1374927,0.4,0.4,0.8729086972851144,0.8716359595779697,Max-SNR,-169029290.77534914
7,14,3292929523.32096,3075047732.6359396,0.4,0.4,0.8365133624592763,0.8078299388113206,Max-SNR,-217881790.68502045
7,15,3836130506.636491,3486329340.1497765,0.4,0.4,0.8536741608793101,0.8317929456713569,Max-SNR,-349801166.48671436
7,16,3171993944.3124437,2923869270.9524856,0.4,0.4,0.8574451770230797,0.7736529152523031,Max-SNR,-248124673.35995817
7,17,2802108844.243813,2994395075.4568906,0.4,0.4,0.7333559106983558,0.7257249725786511,FedCombo,192286231.21307755
7,18,3251011751.6175146,2949604284.7127657,0.4,0.4,0.7690085456145583,0.8033561066650102,Max-SNR,-301407466.9047489
7,19,3127193455.5166054,2744004312.6836934,0.4,0.4,0.7172536855107842,0.8289641936021762,Max-SNR,-383189142.83291197
7,20,3263648985.36164,2850316773.7360616,0.4,0.4,0.8668991577695631,0.7825616229538811,Max-SNR,-413332211.6255784
7,21,2973996528.971881,3158957003.9629707,0.4,0.4,0.7621729795970598,0.7279817358036323,FedCombo,184960474.99108982
7,22,3836563443.835695,3393268803.7627664,0.4,0.4,0.8209783398564887,0.8114685802593322,Max-SNR,-443294640.0729284
7,23,2722500656.56044,2904717192.1716623,0.4,0.4,0.7248163832685796,0.7203555114871246,FedCombo,182216535.61122227
7,24,4165810042.370282,4005085324.2121224,0.4,0.4,0.8746070494822732,0.863887977915824,Max-SNR,-160724718.15815973
7,25,2665887870.0352993,2542481051.8159456,0.4,0.4,0.8233614640235524,0.7965176383025118,Max-SNR,-123406818.21935368
7,26,2728353168.4791827,2695905231.850927,0.4,0.4,0.7161059466805202,0.7322757236323177,Max-SNR,-32447936.628255844
7,27,3633088582.8275185,3342861191.530931,0.4,0.4,0.7319661593726283,0.7123782429241379,Max-SNR,-290227391.29658747
7,28,3419253427.49903,3473516622.283504,0.4,0.4,0.7843512002057573,0.7928526892330429,FedCombo,54263194.784473896
7,29,3493732950.546432,3507866212.1487856,0.4,0.4,0.8702127769922974,0.8720825187170104,FedCombo,14133261.602353573
7,30,3170913129.714006,3194574234.6495132,0.4,0.4,0.7875716499038683,0.7748214165798452,FedCombo,23661104.935507298
7,31,3386548528.3065357,3311958260.735225,0.4,0.4,0.7669763229334838,0.7371109155040275,Max-SNR,-74590267.57131052
7,32,3265391900.7895465,2561405122.7260027,0.4,0.4,0.806657352669669,0.5979899919447914,Max-SNR,-703986778.0635438
7,33,3627541928.4848146,3790180698.493414,0.4,0.4,0.8217655392153282,0.8231199824400005,FedCombo,162638770.00859928
7,34,2776610445.0452247,2781238804.2989035,0.4,0.4,0.7179622828854618,0.6869906548752004,FedCombo,4628359.253678799
7,35,3565935310.2366405,3410106845.6079416,0.4,0.4,0.7704051717075315,0.7088757624563201,Max-SNR,-155828464.62869883
7,36,2991133455.944282,2703838379.008852,0.4,0.4,0.8671133732110125,0.7597895011444731,Max-SNR,-287295076.93543005
7,37,3245440345.5819006,2927731550.733636,0.4,0.4,0.826417775421851,0.7806636919835127,Max-SNR,-317708794.8482647
7,38,3625814622.815876,3534766691.524208,0.4,0.4,0.7823887381766097,0.7453232583869234,Max-SNR,-91047931.29166794
7,39,2831543213.9589486,3255436295.94267,0.4,0.4,0.6667674972076224,0.7436606719478845,FedCombo,423893081.98372126
7,40,3093485061.0364084,3171659720.5894175,0.4,0.4,0.8021789583436386,0.7045394339095425,FedCombo,78174659.55300903
7,41,4019385406.909901,3980215756.34013,0.4,0.4,0.850659394961494,0.8032323907386921,Max-SNR,-39169650.56977129
7,42,2893371692.4457107,3258873639.661853,0.35,0.4,0.7871717507383599,0.7344811937711948,FedCombo,365501947.2161422
7,43,3109566131.4107924,3123425544.573191,0.4,0.4,0.7188475199712177,0.6303519130388754,FedCombo,13859413.162398815
7,44,3925752506.7557297,4216041154.7711353,0.4,0.4,0.8294809152005028,0.8292106320705896,FedCombo,290288648.01540565
7,45,3711702407.689501,2955304109.615667,0.4,0.4,0.7925678661377754,0.8477169997787561,Max-SNR,-756398298.073834
7,46,3521671235.1057196,3361144960.9909706,0.4,0.4,0.8918378024085083,0.8098099180388567,Max-SNR,-160526274.11474895
7,47,3315981224.720769,3162197775.669036,0.35,0.4,0.7466151353077837,0.6350949373263949,Max-SNR,-153783449.05173302
7,48,3858305689.2908497,3534643903.0283794,0.4,0.4,0.8119645016789729,0.740274453329551,Max-SNR,-323661786.26247025
7,49,3255027355.194804,3140263792.971324,0.4,0.4,0.8491079409030532,0.7896611221817182,Max-SNR,-114763562.22348022
7,50,3117428689.406559,3276917011.727846,0.4,0.4,0.8138700351948617,0.7284097293340164,FedCombo,159488322.32128716
7,51,3247071763.5519385,3430045664.4888196,0.4,0.4,0.7692964819971763,0.7354487672673822,FedCombo,182973900.93688107
7,52,3267765012.380427,3234448775.5265393,0.4,0.4,0.7663907810444255,0.7481150574822496,Max-SNR,-33316236.853887558
7,53,2859172650.9420156,2403448366.395957,0.4,0.4,0.8118483514115457,0.7100810932478844,Max-SNR,-455724284.54605865
7,54,2889995987.739673,2950998220.3976583,0.4,0.4,0.7922276236326009,0.8101890797300854,FedCombo,61002232.65798521
7,55,3232154560.334958,3285958737.0516906,0.4,0.4,0.7666643056449527,0.7147478577349916,FedCombo,53804176.7167325
7,56,3864011600.3214226,3964308862.522347,0.4,0.4,0.7109279816255186,0.736432646915174,FedCombo,100297262.2009244
7,57,3965570351.421507,3744376462.987277,0.4,0.4,0.7328566048264867,0.6852517970383024,Max-SNR,-221193888.43422985
7,58,3581863263.7825127,3497188580.4671793,0.4,0.4,0.7691007080933523,0.7366828436713534,Max-SNR,-84674683.31533337
7,59,3139427778.300912,2983207766.042124,0.4,0.4,0.8368875266749786,0.7648326859124484,Max-SNR,-156220012.2587881
7,60,3588994465.2015224,3432164130.152238,0.4,0.4,0.7409181018752767,0.7191170368837766,Max-SNR,-156830335.04928446
7,61,2974387988.1030374,2975030631.317047,0.4,0.4,0.7880224762424562,0.7753289799904712,FedCombo,642643.2140097618
7,62,3532176249.877013,3240583989.774261,0.4,0.4,0.777580173079495,0.7539433323339825,Max-SNR,-291592260.1027522
7,63,2927769589.489811,3084577412.454691,0.4,0.4,0.9357411360249268,0.9338681558938052,FedCombo,156807822.96488
7,64,3825348495.298489,3633779354.402905,0.4,0.4,0.8219069422893935,0.8381471148691204,Max-SNR,-191569140.8955841
7,65,2851848206.361311,2826889033.276264,0.4,0.4,0.7802624527960936,0.7471555903137787,Max-SNR,-24959173.08504677
7,66,2997391704.331781,3126611878.3724337,0.4,0.4,0.7780320575436034,0.7383779068734962,FedCombo,129220174.04065275
7,67,3464729337.137228,3344613657.4986386,0.4,0.4,0.7234384255780315,0.7579098721303632,Max-SNR,-120115679.63858938
7,68,3023878187.4911337,2949123892.276416,0.4,0.4,0.7403324238658197,0.6757713913576824,Max-SNR,-74754295.21471786
7,69,3452579329.8322725,3133737682.650303,0.4,0.4,0.8332052458454929,0.7934591629240828,Max-SNR,-318841647.18196964
7,70,2941338192.7126036,3069822094.76344,0.4,0.4,0.8498180263584985,0.7962498059423518,FedCombo,128483902.05083656
7,71,3037634723.076061,3068764894.928971,0.4,0.4,0.6658449394438456,0.638485634691474,FedCombo,31130171.85291004
7,72,3406674904.668334,3210405223.631157,0.4,0.4,0.7791144960442274,0.7088176285829435,Max-SNR,-196269681.0371771
7,73,3071241581.3421707,3076650187.7409573,0.4,0.4,0.795797712189607,0.7498575938894587,FedCombo,5408606.398786545
7,74,3184375340.3074083,3157344718.4837103,0.4,0.4,0.8213420608971373,0.8770858013932074,Max-SNR,-27030621.823698044
7,75,3629370030.589135,3593836760.6945086,0.3,0.4,0.9587628047848592,0.7465393324449863,Max-SNR,-35533269.89462662
7,76,2756247209.282754,2304862571.5327663,0.4,0.4,0.7703227897976593,0.6131731886127864,Max-SNR,-451384637.7499876
7,77,3499432288.805338,3709031005.359828,0.4,0.4,0.8038613539940599,0.8059765962997408,FedCombo,209598716.5544901
7,78,3616750625.0935907,3266928244.517619,0.4,0.4,0.773991609177708,0.7526421688043243,Max-SNR,-349822380.5759716
7,79,3135922806.3663006,2544031715.8519864,0.4,0.4,0.7494420895834955,0.7596775852792692,Max-SNR,-591891090.5143142
7,80,3195170933.7348948,3197914864.4582024,0.4,0.4,0.7206175983751719,0.6921568175844707,FedCombo,2743930.7233076096
7,81,3021239108.5246515,3318619250.7997293,0.4,0.4,0.7390014203519177,0.7751083369013788,FedCombo,297380142.2750778
7,82,4232655813.817497,3186696250.122022,0.4,0.4,0.8365819219652594,0.7116407085805317,Max-SNR,-1045959563.6954746
7,83,3618093222.4799714,3174611160.1250544,0.4,0.4,0.7767376370695738,0.7560466514199476,Max-SNR,-443482062.35491705
7,84,3182009804.158822,3240321064.07559,0.4,0.4,0.864790588234458,0.9019094292303046,FedCombo,58311259.916768074
7,85,3607691229.6825047,3303181340.78881,0.35,0.4,0.8500474979969885,0.7147833449461368,Max-SNR,-304509888.8936949
7,86,2655247711.8652625,2567996030.3196054,0.4,0.4,0.6380513748235617,0.5929403323788769,Max-SNR,-87251681.54565716
